,subject,predicate,object,type_df,superclass
29,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q31070,outgoing,[]
30,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q31074,outgoing,[]
31,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q31075,outgoing,[]
32,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q31079,outgoing,[]
33,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P1552,http://www.wikidata.org/entity/Q47185282,outgoing,[]
34,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P1589,http://www.wikidata.org/entity/Q841050,outgoing,[]
35,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P1622,http://www.wikidata.org/entity/Q14565199,outgoing,[]
36,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P163,http://www.wikidata.org/entity/Q130458,outgoing,[]
38,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q1061510,outgoing,[]
39,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P1740,http://www.wikidata.org/entity/Q6402900,outgoing,[]
40,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P1791,http://www.wikidata.org/entity/Q7001307,outgoing,[]
41,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P1792,http://www.wikidata.org/entity/Q6687970,outgoing,[]
42,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P1906,http://www.wikidata.org/entity/Q15618993,outgoing,[]
43,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P194,http://www.wikidata.org/entity/Q2584535,outgoing,[]
44,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P237,http://www.wikidata.org/entity/Q106605,outgoing,[]
45,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P2633,http://www.wikidata.org/entity/Q1451495,outgoing,[]
46,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q25648812,outgoing,[]
47,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q25648825,outgoing,[]
48,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q25648853,outgoing,[]
49,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q1123613,outgoing,[]
50,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q1378312,outgoing,[]
51,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P2959,http://www.wikidata.org/entity/Q13052740,outgoing,[]
52,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P30,http://www.wikidata.org/entity/Q15,outgoing,[]
53,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P30,http://www.wikidata.org/entity/Q48,outgoing,[]
54,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q160016,outgoing,[]
55,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3624078,outgoing,[]
56,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q6256,outgoing,[]
57,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P35,http://www.wikidata.org/entity/Q307871,outgoing,[]
58,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P36,http://www.wikidata.org/entity/Q85,outgoing,[]
59,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q15,outgoing,[]
60,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P37,http://www.wikidata.org/entity/Q13955,outgoing,[]
61,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P38,http://www.wikidata.org/entity/Q199462,outgoing,[]
62,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6723,outgoing,[]
63,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1043527,outgoing,[]
64,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1065,outgoing,[]
65,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1137381,outgoing,[]
66,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q191384,outgoing,[]
67,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q233611,outgoing,[]
68,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q340195,outgoing,[]
69,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q384535,outgoing,[]
70,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q47543,outgoing,[]
71,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q4783148,outgoing,[]
72,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q5611262,outgoing,[]
73,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q624307,outgoing,[]
74,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q656801,outgoing,[]
75,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7159,outgoing,[]
76,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7172,outgoing,[]
77,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7809,outgoing,[]
78,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7825,outgoing,[]
79,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q827525,outgoing,[]
80,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q8475,outgoing,[]
81,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q899770,outgoing,[]
82,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1016,outgoing,[]
83,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1049,outgoing,[]
84,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q39760,outgoing,[]
85,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q620634,outgoing,[]
87,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q1016,outgoing,[]
88,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q1028,outgoing,[]
89,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q1049,outgoing,[]
90,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q115,outgoing,[]
91,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q142,outgoing,[]
92,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q145,outgoing,[]
93,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q148,outgoing,[]
94,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q155,outgoing,[]
95,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q159,outgoing,[]
96,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q16,outgoing,[]
97,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q17,outgoing,[]
98,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q183,outgoing,[]
99,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q212,outgoing,[]
100,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q215,outgoing,[]
101,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q219,outgoing,[]
102,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q219060,outgoing,[]
103,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q224,outgoing,[]
104,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q229,outgoing,[]
105,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q230,outgoing,[]
106,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q252,outgoing,[]
107,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q258,outgoing,[]
108,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q262,outgoing,[]
109,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q35,outgoing,[]
110,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q38,outgoing,[]
111,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q39,outgoing,[]
112,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q399,outgoing,[]
113,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q403,outgoing,[]
114,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q408,outgoing,[]
115,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q414,outgoing,[]
116,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q423,outgoing,[]
117,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q43,outgoing,[]
118,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q664,outgoing,[]
119,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q668,outgoing,[]
120,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q711,outgoing,[]
121,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q77,outgoing,[]
125,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q833,outgoing,[]
126,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q843,outgoing,[]
128,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q865,outgoing,[]
129,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q878,outgoing,[]
130,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q884,outgoing,[]
131,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q958,outgoing,[]
132,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q96,outgoing,[]
133,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P6,http://www.wikidata.org/entity/Q16250142,outgoing,[]
134,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P610,http://www.wikidata.org/entity/Q1140642,outgoing,[]
135,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P78,http://www.wikidata.org/entity/Q40381,outgoing,[]
136,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P78,http://www.wikidata.org/entity/Q914712,outgoing,[]
137,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P85,http://www.wikidata.org/entity/Q171602,outgoing,[]
138,http://www.wikidata.org/entity/Q79,http://www.wikidata.org/prop/direct/P972,http://www.wikidata.org/entity/Q5460604,outgoing,[]
0,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P1151,http://www.wikidata.org/entity/Q14614974,outgoing,[]
1,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P1313,http://www.wikidata.org/entity/Q14915225,outgoing,[]
2,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P1464,http://www.wikidata.org/entity/Q8061275,outgoing,[]
3,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P1465,http://www.wikidata.org/entity/Q6798025,outgoing,[]
4,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q216945,outgoing,[]
5,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q223643,outgoing,[]
6,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q319632,outgoing,[]
7,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q390267,outgoing,[]
8,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q458417,outgoing,[]
9,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q651688,outgoing,[]
10,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P1552,http://www.wikidata.org/entity/Q47185145,outgoing,[]
11,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P1589,http://www.wikidata.org/entity/Q4918,outgoing,[]
12,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P1622,http://www.wikidata.org/entity/Q14565199,outgoing,[]
13,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P163,http://www.wikidata.org/entity/Q36005,outgoing,[]
15,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P1740,http://www.wikidata.org/entity/Q10208680,outgoing,[]
16,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P1791,http://www.wikidata.org/entity/Q13249221,outgoing,[]
17,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P1792,http://www.wikidata.org/entity/Q6993044,outgoing,[]
18,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P1906,http://www.wikidata.org/entity/Q22001564,outgoing,[]
19,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P194,http://www.wikidata.org/entity/Q1422275,outgoing,[]
20,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P237,http://www.wikidata.org/entity/Q202782,outgoing,[]
21,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P2633,http://www.wikidata.org/entity/Q2018891,outgoing,[]
22,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q1061257,outgoing,[]
23,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q25648824,outgoing,[]
24,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q25648888,outgoing,[]
25,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q25648889,outgoing,[]
26,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q1378312,outgoing,[]
27,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q1528507,outgoing,[]
28,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q2335524,outgoing,[]
29,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q24288454,outgoing,[]
30,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q24288456,outgoing,[]
31,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P2959,http://www.wikidata.org/entity/Q20517561,outgoing,[]
32,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P30,http://www.wikidata.org/entity/Q48,outgoing,[]
33,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q160016,outgoing,[]
34,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3624078,outgoing,[]
35,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q6256,outgoing,[]
36,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P35,http://www.wikidata.org/entity/Q363392,outgoing,[]
37,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P36,http://www.wikidata.org/entity/Q3820,outgoing,[]
38,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q81483,outgoing,[]
39,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P37,http://www.wikidata.org/entity/Q13955,outgoing,[]
40,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P38,http://www.wikidata.org/entity/Q201880,outgoing,[]
41,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q1109976,outgoing,[]
42,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q190252,outgoing,[]
43,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q36669,outgoing,[]
44,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6723,outgoing,[]
45,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6760,outgoing,[]
46,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1043527,outgoing,[]
47,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1065,outgoing,[]
48,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1137381,outgoing,[]
49,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q191384,outgoing,[]
50,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q47543,outgoing,[]
51,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q4783148,outgoing,[]
52,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q624307,outgoing,[]
53,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q656801,outgoing,[]
54,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7172,outgoing,[]
55,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7809,outgoing,[]
56,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q827525,outgoing,[]
57,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q842490,outgoing,[]
58,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q8475,outgoing,[]
59,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q899770,outgoing,[]
62,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q142,outgoing,[]
63,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q155,outgoing,[]
64,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q159,outgoing,[]
65,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q159583,outgoing,[]
66,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q16,outgoing,[]
67,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q219060,outgoing,[]
68,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q230,outgoing,[]
69,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q30,outgoing,[]
70,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q38,outgoing,[]
71,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q399,outgoing,[]
72,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q403,outgoing,[]
73,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q408,outgoing,[]
74,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q41,outgoing,[]
75,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q458,outgoing,[]
76,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q668,outgoing,[]
77,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q77,outgoing,[]
78,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q794,outgoing,[]
80,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q843,outgoing,[]
81,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q851,outgoing,[]
83,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q865,outgoing,[]
84,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q878,outgoing,[]
85,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q902,outgoing,[]
86,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q96,outgoing,[]
88,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P610,http://www.wikidata.org/entity/Q311330,outgoing,[]
89,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P78,http://www.wikidata.org/entity/Q41835,outgoing,[]
90,http://www.wikidata.org/entity/Q822,http://www.wikidata.org/prop/direct/P85,http://www.wikidata.org/entity/Q329961,outgoing,[]
0,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P1151,http://www.wikidata.org/entity/Q14357234,outgoing,[]
1,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P122,http://www.wikidata.org/entity/Q179164,outgoing,[]
2,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P122,http://www.wikidata.org/entity/Q4198907,outgoing,[]
3,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P122,http://www.wikidata.org/entity/Q49890,outgoing,[]
4,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P1313,http://www.wikidata.org/entity/Q7243302,outgoing,[]
5,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P1464,http://www.wikidata.org/entity/Q7463351,outgoing,[]
6,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P1465,http://www.wikidata.org/entity/Q6926422,outgoing,[]
7,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q1689560,outgoing,[]
8,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q2007044,outgoing,[]
9,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q214064,outgoing,[]
10,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q214094,outgoing,[]
11,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q219690,outgoing,[]
12,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q232355,outgoing,[]
13,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q232382,outgoing,[]
14,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q232387,outgoing,[]
15,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q232399,outgoing,[]
16,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q233218,outgoing,[]
17,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q233236,outgoing,[]
18,http://www.wikidata.org/entity/Q858,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q233914,outgoing,[]
