,subject,predicate,object,type_df,superclass
0,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P101,http://www.wikidata.org/entity/Q11448,outgoing,[]
1,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P101,http://www.wikidata.org/entity/Q2329,outgoing,[]
2,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P101,http://www.wikidata.org/entity/Q413,outgoing,[]
3,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P103,http://www.wikidata.org/entity/Q809,outgoing,[]
4,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1622272,outgoing,[]
5,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q169470,outgoing,[]
6,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q593644,outgoing,[]
7,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q209842,outgoing,[]
8,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q188856,outgoing,[]
9,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
10,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q288928,outgoing,[]
11,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q38104,outgoing,[]
12,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q44585,outgoing,[]
13,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q150,outgoing,[]
14,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q7737,outgoing,[]
15,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q809,outgoing,[]
16,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1332315,outgoing,[]
17,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1419938,outgoing,[]
18,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q163700,outgoing,[]
19,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q20853550,outgoing,[]
20,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q220842,outgoing,[]
21,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q3332215,outgoing,[]
22,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q38104,outgoing,[]
23,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q44585,outgoing,[]
24,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q46636944,outgoing,[]
25,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4677703,outgoing,[]
26,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4710826,outgoing,[]
27,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4888659,outgoing,[]
28,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q817496,outgoing,[]
29,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q902788,outgoing,[]
30,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q1026,outgoing,[]
31,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P184,http://www.wikidata.org/entity/Q133232,outgoing,[]
32,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P185,http://www.wikidata.org/entity/Q241822,outgoing,[]
33,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P185,http://www.wikidata.org/entity/Q3593654,outgoing,[]
34,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P185,http://www.wikidata.org/entity/Q468371,outgoing,[]
35,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P185,http://www.wikidata.org/entity/Q9663423,outgoing,[]
36,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q270,outgoing,[]
37,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q2364887,outgoing,[]
38,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
39,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q4021169,outgoing,[]
40,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q37463,outgoing,[]
41,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q142,outgoing,[]
42,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q36,outgoing,[]
43,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
44,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q8861061,outgoing,[]
45,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q11297474,outgoing,[]
46,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q230068,outgoing,[]
47,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7504,outgoing,[]
48,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q15647945,outgoing,[]
49,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1575786,outgoing,[]
50,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q191583,outgoing,[]
51,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q2370801,outgoing,[]
52,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q253439,outgoing,[]
53,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q2761462,outgoing,[]
54,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q337555,outgoing,[]
55,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q4345832,outgoing,[]
56,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q466089,outgoing,[]
57,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q543804,outgoing,[]
58,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q6706991,outgoing,[]
59,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q83172,outgoing,[]
60,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q846316,outgoing,[]
61,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P551,http://www.wikidata.org/entity/Q142,outgoing,[]
62,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P551,http://www.wikidata.org/entity/Q36,outgoing,[]
63,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1048461,outgoing,[]
64,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q209842,outgoing,[]
65,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q214654,outgoing,[]
66,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q3064332,outgoing,[]
67,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q9383191,outgoing,[]
68,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21429443,outgoing,[]
69,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q325872,outgoing,[]
70,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q632104,outgoing,[]
71,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P793,http://www.wikidata.org/entity/Q201676,outgoing,[]
72,http://www.wikidata.org/entity/Q7186,http://www.wikidata.org/prop/direct/P972,http://www.wikidata.org/entity/Q5460604,outgoing,[]
1,http://www.wikidata.org/entity/Q156626,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q618046,outgoing,[]
2,http://www.wikidata.org/entity/Q156626,http://www.wikidata.org/prop/direct/P156,http://www.wikidata.org/entity/Q719182,outgoing,[]
3,http://www.wikidata.org/entity/Q156626,http://www.wikidata.org/prop/direct/P196,http://www.wikidata.org/entity/Q2179,outgoing,[]
4,http://www.wikidata.org/entity/Q156626,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3863,outgoing,[]
5,http://www.wikidata.org/entity/Q156626,http://www.wikidata.org/prop/direct/P61,http://www.wikidata.org/entity/Q720698,outgoing,[]
6,http://www.wikidata.org/entity/Q156626,http://www.wikidata.org/prop/direct/P65,http://www.wikidata.org/entity/Q1421339,outgoing,[]
0,http://www.wikidata.org/entity/Q12041584,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q748211,outgoing,[]
1,http://www.wikidata.org/entity/Q12041584,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q973974,outgoing,[]
2,http://www.wikidata.org/entity/Q12041584,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q37463,outgoing,[]
4,http://www.wikidata.org/entity/Q12041584,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q213,outgoing,[]
5,http://www.wikidata.org/entity/Q12041584,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q174782,outgoing,[]
0,http://www.wikidata.org/entity/Q11838235,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q580,outgoing,[]
2,http://www.wikidata.org/entity/Q11838235,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
3,http://www.wikidata.org/entity/Q11838235,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3280746,outgoing,[]
0,http://www.wikidata.org/entity/Q1876,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q37463,outgoing,[]
2,http://www.wikidata.org/entity/Q1876,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q19577,outgoing,[]
3,http://www.wikidata.org/entity/Q1876,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q244979,outgoing,[]
4,http://www.wikidata.org/entity/Q1876,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q11344,outgoing,[]
5,http://www.wikidata.org/entity/Q1876,http://www.wikidata.org/prop/direct/P61,http://www.wikidata.org/entity/Q48973,outgoing,[]
0,http://www.wikidata.org/entity/Q30270083,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q19660,outgoing,[]
2,http://www.wikidata.org/entity/Q30270083,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q218,outgoing,[]
3,http://www.wikidata.org/entity/Q30270083,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5691113,outgoing,[]
1,http://www.wikidata.org/entity/Q9296390,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
0,http://www.wikidata.org/entity/Q1144549,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q1144549,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q11297474,outgoing,[]
2,http://www.wikidata.org/entity/Q1144549,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q37463,outgoing,[]
4,http://www.wikidata.org/entity/Q1144549,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3591586,outgoing,[]
5,http://www.wikidata.org/entity/Q1144549,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q90,outgoing,[]
6,http://www.wikidata.org/entity/Q1144549,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
7,http://www.wikidata.org/entity/Q1144549,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3551775,outgoing,[]
16,http://www.wikidata.org/entity/Q1144549,http://www.wikidata.org/prop/direct/P355,http://www.wikidata.org/entity/Q30261400,outgoing,[]
74,http://www.wikidata.org/entity/Q1144549,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q3491150,outgoing,[]
0,http://www.wikidata.org/entity/Q1242190,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q541956,outgoing,[]
2,http://www.wikidata.org/entity/Q1242190,http://www.wikidata.org/prop/direct/P1435,http://www.wikidata.org/entity/Q811165,outgoing,[]
3,http://www.wikidata.org/entity/Q1242190,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q1242190,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1542966,outgoing,[]
0,http://www.wikidata.org/entity/Q3494720,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q175129,outgoing,[]
2,http://www.wikidata.org/entity/Q3494720,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q3494720,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q22746,outgoing,[]
0,http://www.wikidata.org/entity/Q24945257,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q92212,outgoing,[]
2,http://www.wikidata.org/entity/Q24945257,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
3,http://www.wikidata.org/entity/Q24945257,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q159334,outgoing,[]
1,http://www.wikidata.org/entity/Q1075665,http://www.wikidata.org/prop/direct/P2695,http://www.wikidata.org/entity/Q2096071,outgoing,[]
2,http://www.wikidata.org/entity/Q1075665,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q429635,outgoing,[]
3,http://www.wikidata.org/entity/Q1075665,http://www.wikidata.org/prop/direct/P534,http://www.wikidata.org/entity/Q943,outgoing,[]
4,http://www.wikidata.org/entity/Q1075665,http://www.wikidata.org/prop/direct/P556,http://www.wikidata.org/entity/Q624543,outgoing,[]
5,http://www.wikidata.org/entity/Q1075665,http://www.wikidata.org/prop/direct/P579,http://www.wikidata.org/entity/Q13406846,outgoing,[]
0,http://www.wikidata.org/entity/Q1548496,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1731,outgoing,[]
2,http://www.wikidata.org/entity/Q1548496,http://www.wikidata.org/prop/direct/P1435,http://www.wikidata.org/entity/Q11691318,outgoing,[]
3,http://www.wikidata.org/entity/Q1548496,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q1548496,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1542966,outgoing,[]
0,http://www.wikidata.org/entity/Q9383130,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q31487,outgoing,[]
2,http://www.wikidata.org/entity/Q9383130,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
1,http://www.wikidata.org/entity/Q6761586,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
2,http://www.wikidata.org/entity/Q6761586,http://www.wikidata.org/prop/direct/P177,http://www.wikidata.org/entity/Q548,outgoing,[]
3,http://www.wikidata.org/entity/Q6761586,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q11427,outgoing,[]
4,http://www.wikidata.org/entity/Q6761586,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q158626,outgoing,[]
0,http://www.wikidata.org/entity/Q3449551,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q238723,outgoing,[]
1,http://www.wikidata.org/entity/Q3449551,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3413293,outgoing,[]
2,http://www.wikidata.org/entity/Q3449551,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
3,http://www.wikidata.org/entity/Q3449551,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q37463,outgoing,[]
5,http://www.wikidata.org/entity/Q3449551,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
6,http://www.wikidata.org/entity/Q3449551,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q79007,outgoing,[]
7,http://www.wikidata.org/entity/Q3449551,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1356926,outgoing,[]
8,http://www.wikidata.org/entity/Q3449551,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3450545,outgoing,[]
0,http://www.wikidata.org/entity/Q9296639,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q393,outgoing,[]
2,http://www.wikidata.org/entity/Q9296639,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
1,http://www.wikidata.org/entity/Q15995281,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q484652,outgoing,[]
0,http://www.wikidata.org/entity/Q589336,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q589336,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q37463,outgoing,[]
3,http://www.wikidata.org/entity/Q589336,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q90,outgoing,[]
4,http://www.wikidata.org/entity/Q589336,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q3280355,outgoing,[]
5,http://www.wikidata.org/entity/Q589336,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
6,http://www.wikidata.org/entity/Q589336,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q33506,outgoing,[]
1,http://www.wikidata.org/entity/Q9338494,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q3055662,outgoing,[]
2,http://www.wikidata.org/entity/Q9338494,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1475691,outgoing,[]
3,http://www.wikidata.org/entity/Q9338494,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q55818,outgoing,[]
4,http://www.wikidata.org/entity/Q9338494,http://www.wikidata.org/prop/direct/P376,http://www.wikidata.org/entity/Q111,outgoing,[]
0,http://www.wikidata.org/entity/Q19951058,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q81046,outgoing,[]
2,http://www.wikidata.org/entity/Q19951058,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q31,outgoing,[]
3,http://www.wikidata.org/entity/Q19951058,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q16917,outgoing,[]
1,http://www.wikidata.org/entity/Q11755747,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
2,http://www.wikidata.org/entity/Q11755747,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3280746,outgoing,[]
0,http://www.wikidata.org/entity/Q27832387,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q212901,outgoing,[]
2,http://www.wikidata.org/entity/Q27832387,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q27832387,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q79007,outgoing,[]
0,http://www.wikidata.org/entity/Q43384522,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q270704,outgoing,[]
1,http://www.wikidata.org/entity/Q43384522,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q37463,outgoing,[]
3,http://www.wikidata.org/entity/Q43384522,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q213,outgoing,[]
4,http://www.wikidata.org/entity/Q43384522,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q79007,outgoing,[]
0,http://www.wikidata.org/entity/Q30265532,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q24826,outgoing,[]
2,http://www.wikidata.org/entity/Q30265532,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q145,outgoing,[]
3,http://www.wikidata.org/entity/Q30265532,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
4,http://www.wikidata.org/entity/Q30265532,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q499510,outgoing,[]
5,http://www.wikidata.org/entity/Q30265532,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q7374407,outgoing,[]
0,http://www.wikidata.org/entity/Q27704795,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q50189,outgoing,[]
2,http://www.wikidata.org/entity/Q27704795,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q27704795,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q79007,outgoing,[]
0,http://www.wikidata.org/entity/Q9295996,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q201729,outgoing,[]
2,http://www.wikidata.org/entity/Q9295996,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
3,http://www.wikidata.org/entity/Q9295996,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3280746,outgoing,[]
0,http://www.wikidata.org/entity/Q22998434,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q207610,outgoing,[]
1,http://www.wikidata.org/entity/Q22998434,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q37463,outgoing,[]
3,http://www.wikidata.org/entity/Q22998434,http://www.wikidata.org/prop/direct/P1435,http://www.wikidata.org/entity/Q10387575,outgoing,[]
4,http://www.wikidata.org/entity/Q22998434,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
5,http://www.wikidata.org/entity/Q22998434,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q483453,outgoing,[]
1,http://www.wikidata.org/entity/Q9296638,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
0,http://www.wikidata.org/entity/Q27909188,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q4043,outgoing,[]
1,http://www.wikidata.org/entity/Q27909188,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q37463,outgoing,[]
3,http://www.wikidata.org/entity/Q27909188,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
4,http://www.wikidata.org/entity/Q27909188,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q79007,outgoing,[]
0,http://www.wikidata.org/entity/Q9368042,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q37333,outgoing,[]
2,http://www.wikidata.org/entity/Q9368042,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
3,http://www.wikidata.org/entity/Q9368042,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3280746,outgoing,[]
0,http://www.wikidata.org/entity/Q27833479,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q632422,outgoing,[]
2,http://www.wikidata.org/entity/Q27833479,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q27833479,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q79007,outgoing,[]
1,http://www.wikidata.org/entity/Q9296641,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
0,http://www.wikidata.org/entity/Q42675829,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q9899,outgoing,[]
2,http://www.wikidata.org/entity/Q42675829,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q55,outgoing,[]
3,http://www.wikidata.org/entity/Q42675829,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q478608,outgoing,[]
4,http://www.wikidata.org/entity/Q42675829,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q2502622,outgoing,[]
5,http://www.wikidata.org/entity/Q42675829,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3397411,outgoing,[]
0,http://www.wikidata.org/entity/Q30265588,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q10686,outgoing,[]
2,http://www.wikidata.org/entity/Q30265588,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q145,outgoing,[]
3,http://www.wikidata.org/entity/Q30265588,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5691113,outgoing,[]
0,http://www.wikidata.org/entity/Q229354,http://www.wikidata.org/prop/direct/P111,http://www.wikidata.org/entity/Q317949,outgoing,[]
1,http://www.wikidata.org/entity/Q229354,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q37463,outgoing,[]
3,http://www.wikidata.org/entity/Q229354,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q47574,outgoing,[]
0,http://www.wikidata.org/entity/Q27332115,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q72,outgoing,[]
