,subject,predicate,object,type_df,superclass
6,http://www.wikidata.org/entity/Q14914875,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q164761,outgoing,[]
7,http://www.wikidata.org/entity/Q14914875,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q211155,outgoing,[]
9,http://www.wikidata.org/entity/Q14914875,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q14914875,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q542,outgoing,[]
11,http://www.wikidata.org/entity/Q14914875,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1521725,outgoing,[]
0,http://www.wikidata.org/entity/Q2830601,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
2,http://www.wikidata.org/entity/Q2830601,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q22905,outgoing,[]
3,http://www.wikidata.org/entity/Q2830601,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
4,http://www.wikidata.org/entity/Q2830601,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4305887,outgoing,[]
6,http://www.wikidata.org/entity/Q2830601,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q2830601,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
8,http://www.wikidata.org/entity/Q2830601,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q294833,outgoing,[]
0,http://www.wikidata.org/entity/Q29372396,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q17361147,outgoing,[]
3,http://www.wikidata.org/entity/Q29372396,http://www.wikidata.org/prop/direct/P1532,http://www.wikidata.org/entity/Q33946,outgoing,[]
4,http://www.wikidata.org/entity/Q29372396,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q29372396,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q926191,outgoing,[]
6,http://www.wikidata.org/entity/Q29372396,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q33946,outgoing,[]
7,http://www.wikidata.org/entity/Q29372396,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
8,http://www.wikidata.org/entity/Q29372396,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
9,http://www.wikidata.org/entity/Q29372396,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16516561,outgoing,[]
10,http://www.wikidata.org/entity/Q29372396,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q168563,outgoing,[]
0,http://www.wikidata.org/entity/Q16106933,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
3,http://www.wikidata.org/entity/Q16106933,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1859627,outgoing,[]
4,http://www.wikidata.org/entity/Q16106933,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q16106933,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4305887,outgoing,[]
7,http://www.wikidata.org/entity/Q16106933,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q25,outgoing,[]
8,http://www.wikidata.org/entity/Q16106933,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q16106933,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
10,http://www.wikidata.org/entity/Q16106933,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q21296597,outgoing,[]
0,http://www.wikidata.org/entity/Q2346871,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13382460,outgoing,[]
4,http://www.wikidata.org/entity/Q2346871,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q697126,outgoing,[]
5,http://www.wikidata.org/entity/Q2346871,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q2346871,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q40244,outgoing,[]
8,http://www.wikidata.org/entity/Q2346871,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q25,outgoing,[]
9,http://www.wikidata.org/entity/Q2346871,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q2346871,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q542,outgoing,[]
11,http://www.wikidata.org/entity/Q2346871,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18336566,outgoing,[]
0,http://www.wikidata.org/entity/Q40457,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q10843263,outgoing,[]
5,http://www.wikidata.org/entity/Q40457,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q79848,outgoing,[]
6,http://www.wikidata.org/entity/Q40457,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
8,http://www.wikidata.org/entity/Q40457,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q40457,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q1455,outgoing,[]
10,http://www.wikidata.org/entity/Q40457,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q13258171,outgoing,[]
0,http://www.wikidata.org/entity/Q464502,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q10833314,outgoing,[]
2,http://www.wikidata.org/entity/Q464502,http://www.wikidata.org/prop/direct/P1532,http://www.wikidata.org/entity/Q217169,outgoing,[]
3,http://www.wikidata.org/entity/Q464502,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q84,outgoing,[]
4,http://www.wikidata.org/entity/Q464502,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q464502,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q217169,outgoing,[]
7,http://www.wikidata.org/entity/Q464502,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
8,http://www.wikidata.org/entity/Q464502,http://www.wikidata.org/prop/direct/P551,http://www.wikidata.org/entity/Q45240,outgoing,[]
9,http://www.wikidata.org/entity/Q464502,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q847,outgoing,[]
10,http://www.wikidata.org/entity/Q464502,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q495635,outgoing,[]
11,http://www.wikidata.org/entity/Q464502,http://www.wikidata.org/prop/direct/P741,http://www.wikidata.org/entity/Q3039938,outgoing,[]
0,http://www.wikidata.org/entity/Q6120211,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
3,http://www.wikidata.org/entity/Q6120211,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q175632,outgoing,[]
4,http://www.wikidata.org/entity/Q6120211,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
5,http://www.wikidata.org/entity/Q6120211,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q1682809,outgoing,[]
6,http://www.wikidata.org/entity/Q6120211,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4179462,outgoing,[]
8,http://www.wikidata.org/entity/Q6120211,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q6120211,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
10,http://www.wikidata.org/entity/Q6120211,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q40213123,outgoing,[]
11,http://www.wikidata.org/entity/Q6120211,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q391321,outgoing,[]
0,http://www.wikidata.org/entity/Q3481426,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q14089670,outgoing,[]
2,http://www.wikidata.org/entity/Q3481426,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
4,http://www.wikidata.org/entity/Q3481426,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q664,outgoing,[]
5,http://www.wikidata.org/entity/Q3481426,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q3481426,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q2283076,outgoing,[]
7,http://www.wikidata.org/entity/Q3481426,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q3589715,outgoing,[]
8,http://www.wikidata.org/entity/Q3481426,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q5849,outgoing,[]
9,http://www.wikidata.org/entity/Q3481426,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2277031,outgoing,[]
0,http://www.wikidata.org/entity/Q243064,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
1,http://www.wikidata.org/entity/Q243064,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q867430,outgoing,[]
5,http://www.wikidata.org/entity/Q243064,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q84,outgoing,[]
6,http://www.wikidata.org/entity/Q243064,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q49111,outgoing,[]
7,http://www.wikidata.org/entity/Q243064,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
8,http://www.wikidata.org/entity/Q243064,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4179462,outgoing,[]
10,http://www.wikidata.org/entity/Q243064,http://www.wikidata.org/prop/direct/P286,http://www.wikidata.org/entity/Q124984,outgoing,[]
11,http://www.wikidata.org/entity/Q243064,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
12,http://www.wikidata.org/entity/Q243064,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
13,http://www.wikidata.org/entity/Q243064,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q859234,outgoing,[]
0,http://www.wikidata.org/entity/Q17198424,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q18574233,outgoing,[]
2,http://www.wikidata.org/entity/Q17198424,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q21,outgoing,[]
3,http://www.wikidata.org/entity/Q17198424,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q17198424,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q17198424,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21449786,outgoing,[]
7,http://www.wikidata.org/entity/Q17198424,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18057751,outgoing,[]
0,http://www.wikidata.org/entity/Q2300893,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
2,http://www.wikidata.org/entity/Q2300893,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q610238,outgoing,[]
3,http://www.wikidata.org/entity/Q2300893,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
4,http://www.wikidata.org/entity/Q2300893,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4305887,outgoing,[]
6,http://www.wikidata.org/entity/Q2300893,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q2300893,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
8,http://www.wikidata.org/entity/Q2300893,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,outgoing,[]
0,http://www.wikidata.org/entity/Q7815016,http://www.wikidata.org/prop/direct/P101,http://www.wikidata.org/entity/Q210673,outgoing,[]
1,http://www.wikidata.org/entity/Q7815016,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q17405793,outgoing,[]
4,http://www.wikidata.org/entity/Q7815016,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q688179,outgoing,[]
7,http://www.wikidata.org/entity/Q7815016,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q939838,outgoing,[]
8,http://www.wikidata.org/entity/Q7815016,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
10,http://www.wikidata.org/entity/Q7815016,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
11,http://www.wikidata.org/entity/Q7815016,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q542,outgoing,[]
12,http://www.wikidata.org/entity/Q7815016,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q3354498,outgoing,[]
13,http://www.wikidata.org/entity/Q7815016,http://www.wikidata.org/prop/direct/P91,http://www.wikidata.org/entity/Q6636,outgoing,[]
0,http://www.wikidata.org/entity/Q516334,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
1,http://www.wikidata.org/entity/Q516334,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q17361147,outgoing,[]
5,http://www.wikidata.org/entity/Q516334,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
6,http://www.wikidata.org/entity/Q516334,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q926191,outgoing,[]
8,http://www.wikidata.org/entity/Q516334,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q516334,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
10,http://www.wikidata.org/entity/Q516334,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q2703137,outgoing,[]
11,http://www.wikidata.org/entity/Q516334,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18220894,outgoing,[]
0,http://www.wikidata.org/entity/Q5112058,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13382566,outgoing,[]
3,http://www.wikidata.org/entity/Q5112058,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2003600,outgoing,[]
4,http://www.wikidata.org/entity/Q5112058,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q5112058,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q5112058,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q213934,outgoing,[]
8,http://www.wikidata.org/entity/Q5112058,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q539632,outgoing,[]
9,http://www.wikidata.org/entity/Q5112058,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1084472,outgoing,[]
1,http://www.wikidata.org/entity/Q20080745,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q23847779,outgoing,[]
2,http://www.wikidata.org/entity/Q20080745,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q2736,outgoing,[]
0,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q17405793,outgoing,[]
2,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q1544891,outgoing,[]
3,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q1544918,outgoing,[]
7,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q123634,outgoing,[]
8,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
9,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q240387,outgoing,[]
11,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
12,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q4882683,outgoing,[]
13,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q542,outgoing,[]
14,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q2779549,outgoing,[]
15,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1084472,outgoing,[]
16,http://www.wikidata.org/entity/Q23839484,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2127728,outgoing,[]
0,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q937857,outgoing,[]
2,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q184775,outgoing,[]
3,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q268258,outgoing,[]
7,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18716,outgoing,[]
8,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18739,outgoing,[]
9,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18750,outgoing,[]
10,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19578,outgoing,[]
11,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q204238,outgoing,[]
12,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q9653,outgoing,[]
13,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q2736,outgoing,[]
14,http://www.wikidata.org/entity/Q125538,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1171311,outgoing,[]
0,http://www.wikidata.org/entity/Q16225773,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
2,http://www.wikidata.org/entity/Q16225773,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
3,http://www.wikidata.org/entity/Q16225773,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4179462,outgoing,[]
5,http://www.wikidata.org/entity/Q16225773,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q16225773,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
7,http://www.wikidata.org/entity/Q16225773,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19819754,outgoing,[]
0,http://www.wikidata.org/entity/Q18701181,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
1,http://www.wikidata.org/entity/Q18701181,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q17361147,outgoing,[]
4,http://www.wikidata.org/entity/Q18701181,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q939049,outgoing,[]
5,http://www.wikidata.org/entity/Q18701181,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q18701181,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4305887,outgoing,[]
7,http://www.wikidata.org/entity/Q18701181,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q926191,outgoing,[]
8,http://www.wikidata.org/entity/Q18701181,http://www.wikidata.org/prop/direct/P286,http://www.wikidata.org/entity/Q7361532,outgoing,[]
9,http://www.wikidata.org/entity/Q18701181,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q18701181,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
11,http://www.wikidata.org/entity/Q18701181,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q2700390,outgoing,[]
12,http://www.wikidata.org/entity/Q18701181,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q768196,outgoing,[]
0,http://www.wikidata.org/entity/Q18818142,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
2,http://www.wikidata.org/entity/Q18818142,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q123709,outgoing,[]
3,http://www.wikidata.org/entity/Q18818142,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
4,http://www.wikidata.org/entity/Q18818142,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4179462,outgoing,[]
5,http://www.wikidata.org/entity/Q18818142,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q18818142,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
0,http://www.wikidata.org/entity/Q16210580,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q11513337,outgoing,[]
1,http://www.wikidata.org/entity/Q16210580,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13724897,outgoing,[]
3,http://www.wikidata.org/entity/Q16210580,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q1328021,outgoing,[]
8,http://www.wikidata.org/entity/Q16210580,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2449737,outgoing,[]
9,http://www.wikidata.org/entity/Q16210580,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
10,http://www.wikidata.org/entity/Q16210580,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q164731,outgoing,[]
11,http://www.wikidata.org/entity/Q16210580,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q231419,outgoing,[]
13,http://www.wikidata.org/entity/Q16210580,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q16210580,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q542,outgoing,[]
15,http://www.wikidata.org/entity/Q16210580,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16872006,outgoing,[]
16,http://www.wikidata.org/entity/Q16210580,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q10314219,outgoing,[]
0,http://www.wikidata.org/entity/Q6811258,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
1,http://www.wikidata.org/entity/Q6811258,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q17361147,outgoing,[]
5,http://www.wikidata.org/entity/Q6811258,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
6,http://www.wikidata.org/entity/Q6811258,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q926191,outgoing,[]
8,http://www.wikidata.org/entity/Q6811258,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q6811258,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
10,http://www.wikidata.org/entity/Q6811258,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1064920,outgoing,[]
0,http://www.wikidata.org/entity/Q153036,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
3,http://www.wikidata.org/entity/Q153036,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q122892,outgoing,[]
4,http://www.wikidata.org/entity/Q153036,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
5,http://www.wikidata.org/entity/Q153036,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4179462,outgoing,[]
7,http://www.wikidata.org/entity/Q153036,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
8,http://www.wikidata.org/entity/Q153036,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
9,http://www.wikidata.org/entity/Q153036,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q645412,outgoing,[]
0,http://www.wikidata.org/entity/Q22679450,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13381753,outgoing,[]
2,http://www.wikidata.org/entity/Q22679450,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
3,http://www.wikidata.org/entity/Q22679450,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q191691,outgoing,[]
4,http://www.wikidata.org/entity/Q22679450,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q223779,outgoing,[]
5,http://www.wikidata.org/entity/Q22679450,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q240500,outgoing,[]
7,http://www.wikidata.org/entity/Q22679450,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
8,http://www.wikidata.org/entity/Q22679450,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q3312129,outgoing,[]
9,http://www.wikidata.org/entity/Q22679450,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16869940,outgoing,[]
10,http://www.wikidata.org/entity/Q22679450,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19819742,outgoing,[]
0,http://www.wikidata.org/entity/Q6370148,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
