,subject,predicate,object,type_df,superclass
0,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q188094,outgoing,[]
1,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1457437,outgoing,[]
2,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
3,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18200478,outgoing,[]
6,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2268261,outgoing,[]
7,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q241821,outgoing,[]
8,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
9,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4187994,outgoing,[]
10,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q478850,outgoing,[]
11,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q583881,outgoing,[]
12,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
15,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q960966,outgoing,[]
16,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q952457,outgoing,[]
17,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
18,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
19,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q159,outgoing,[]
20,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
21,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P512,http://www.wikidata.org/entity/Q17281072,outgoing,[]
22,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q13164,outgoing,[]
23,http://www.wikidata.org/entity/Q4439377,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2253934,outgoing,[]
0,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
4,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
5,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18200478,outgoing,[]
7,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18204157,outgoing,[]
10,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1986005,outgoing,[]
13,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q222973,outgoing,[]
15,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
16,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
18,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
21,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1899,outgoing,[]
22,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
23,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
24,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
25,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q282302,outgoing,[]
26,http://www.wikidata.org/entity/Q15075448,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12902079,outgoing,[]
0,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q208175,outgoing,[]
2,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q7737,outgoing,[]
8,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2443629,outgoing,[]
9,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
10,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
12,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2374447,outgoing,[]
13,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
14,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
15,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q4467017,outgoing,[]
16,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q568312,outgoing,[]
17,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
18,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
19,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q2604857,outgoing,[]
20,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1971373,outgoing,[]
21,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P598,http://www.wikidata.org/entity/Q1432230,outgoing,[]
22,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P598,http://www.wikidata.org/entity/Q2625589,outgoing,[]
23,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P598,http://www.wikidata.org/entity/Q4467017,outgoing,[]
24,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
25,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q282302,outgoing,[]
26,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q12785086,outgoing,[]
27,http://www.wikidata.org/entity/Q4070785,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2253934,outgoing,[]
0,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P103,http://www.wikidata.org/entity/Q7737,outgoing,[]
1,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q4095988,outgoing,[]
2,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q7737,outgoing,[]
9,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2337,outgoing,[]
10,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
11,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
12,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q465283,outgoing,[]
13,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
14,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q159,outgoing,[]
15,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
16,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q132851,outgoing,[]
17,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P598,http://www.wikidata.org/entity/Q934022,outgoing,[]
18,http://www.wikidata.org/entity/Q4076960,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18031774,outgoing,[]
0,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,outgoing,[]
2,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q208175,outgoing,[]
3,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1069798,outgoing,[]
4,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1081484,outgoing,[]
5,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12201477,outgoing,[]
11,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1915816,outgoing,[]
13,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q21292816,outgoing,[]
14,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q21292820,outgoing,[]
15,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q21292821,outgoing,[]
16,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2561118,outgoing,[]
17,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
18,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
20,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q478850,outgoing,[]
21,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q534676,outgoing,[]
22,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
23,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q761641,outgoing,[]
24,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q208499,outgoing,[]
25,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
26,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
27,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
28,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
29,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q15628644,outgoing,[]
30,http://www.wikidata.org/entity/Q4387260,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q29014670,outgoing,[]
0,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,outgoing,[]
1,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q2108769,outgoing,[]
2,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
5,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
6,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18200478,outgoing,[]
10,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q21292823,outgoing,[]
11,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q222973,outgoing,[]
12,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
13,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
15,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
17,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1643796,outgoing,[]
18,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
19,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
20,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
21,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
22,http://www.wikidata.org/entity/Q4143498,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q27452576,outgoing,[]
0,http://www.wikidata.org/entity/Q4194890,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1081449,outgoing,[]
2,http://www.wikidata.org/entity/Q4194890,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
5,http://www.wikidata.org/entity/Q4194890,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
6,http://www.wikidata.org/entity/Q4194890,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
7,http://www.wikidata.org/entity/Q4194890,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
9,http://www.wikidata.org/entity/Q4194890,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q4415516,outgoing,[]
10,http://www.wikidata.org/entity/Q4194890,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
11,http://www.wikidata.org/entity/Q4194890,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
12,http://www.wikidata.org/entity/Q4194890,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
13,http://www.wikidata.org/entity/Q4194890,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1242655,outgoing,[]
0,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18200478,outgoing,[]
5,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
6,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
7,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q3752,outgoing,[]
8,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
9,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
10,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
11,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q159,outgoing,[]
12,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
13,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q41316865,outgoing,[]
14,http://www.wikidata.org/entity/Q26243653,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q487568,outgoing,[]
0,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1457437,outgoing,[]
4,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18204157,outgoing,[]
8,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
9,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q552936,outgoing,[]
10,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
11,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
12,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
13,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q15628644,outgoing,[]
15,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
16,http://www.wikidata.org/entity/Q4225875,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q17501806,outgoing,[]
0,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q3406849,outgoing,[]
2,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
3,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1067644,outgoing,[]
6,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
11,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1970346,outgoing,[]
12,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
15,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q159222,outgoing,[]
16,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1566135,outgoing,[]
17,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
18,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q29171,outgoing,[]
19,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
20,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
21,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q15628644,outgoing,[]
22,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q12152,outgoing,[]
23,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
24,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q282302,outgoing,[]
25,http://www.wikidata.org/entity/Q2542147,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q42848373,outgoing,[]
0,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
2,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,outgoing,[]
3,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1457437,outgoing,[]
4,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
7,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
10,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1970346,outgoing,[]
11,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1986005,outgoing,[]
13,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q208167,outgoing,[]
14,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q241821,outgoing,[]
16,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
17,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
18,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4335990,outgoing,[]
19,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q478850,outgoing,[]
23,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q48256,outgoing,[]
24,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
25,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
26,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
27,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q159,outgoing,[]
28,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
29,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q15628644,outgoing,[]
30,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q842008,outgoing,[]
31,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q94192,outgoing,[]
32,http://www.wikidata.org/entity/Q954743,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16430022,outgoing,[]
0,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,outgoing,[]
3,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
4,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
5,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4375624,outgoing,[]
6,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
7,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q656,outgoing,[]
8,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1899,outgoing,[]
9,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
10,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q182449,outgoing,[]
11,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q80919,outgoing,[]
12,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
13,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q152951,outgoing,[]
15,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16654835,outgoing,[]
