,subject,predicate,object,type_df,superclass
7,http://www.wikidata.org/entity/Q3448982,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3390699,outgoing,[]
8,http://www.wikidata.org/entity/Q3448982,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449433,outgoing,[]
1,http://www.wikidata.org/entity/Q19833494,http://www.wikidata.org/prop/direct/P2695,http://www.wikidata.org/entity/Q38131,outgoing,[]
2,http://www.wikidata.org/entity/Q19833494,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q11515780,outgoing,[]
3,http://www.wikidata.org/entity/Q19833494,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7946,outgoing,[]
4,http://www.wikidata.org/entity/Q19833494,http://www.wikidata.org/prop/direct/P534,http://www.wikidata.org/entity/Q23444,outgoing,[]
5,http://www.wikidata.org/entity/Q19833494,http://www.wikidata.org/prop/direct/P556,http://www.wikidata.org/entity/Q588274,outgoing,[]
6,http://www.wikidata.org/entity/Q19833494,http://www.wikidata.org/prop/direct/P579,http://www.wikidata.org/entity/Q13406835,outgoing,[]
0,http://www.wikidata.org/entity/Q32106048,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q490,outgoing,[]
2,http://www.wikidata.org/entity/Q32106048,http://www.wikidata.org/prop/direct/P1435,http://www.wikidata.org/entity/Q26971668,outgoing,[]
3,http://www.wikidata.org/entity/Q32106048,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q38,outgoing,[]
4,http://www.wikidata.org/entity/Q32106048,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3914,outgoing,[]
5,http://www.wikidata.org/entity/Q32106048,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q41176,outgoing,[]
0,http://www.wikidata.org/entity/Q6525998,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P17,outgoing,[]
1,http://www.wikidata.org/entity/Q6525998,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q21590062,outgoing,[]
3,http://www.wikidata.org/entity/Q6525998,http://www.wikidata.org/prop/direct/P30,http://www.wikidata.org/entity/Q51,outgoing,[]
4,http://www.wikidata.org/entity/Q6525998,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q35666,outgoing,[]
0,http://www.wikidata.org/entity/Q323934,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q107711,outgoing,[]
2,http://www.wikidata.org/entity/Q323934,http://www.wikidata.org/prop/direct/P1441,http://www.wikidata.org/entity/Q249056,outgoing,[]
3,http://www.wikidata.org/entity/Q323934,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q19833563,outgoing,[]
4,http://www.wikidata.org/entity/Q323934,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q2248485,outgoing,[]
5,http://www.wikidata.org/entity/Q323934,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q2078291,outgoing,[]
6,http://www.wikidata.org/entity/Q323934,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q323920,outgoing,[]
7,http://www.wikidata.org/entity/Q323934,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q323925,outgoing,[]
8,http://www.wikidata.org/entity/Q323934,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q1381762,outgoing,[]
0,http://www.wikidata.org/entity/Q19324868,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q9920,outgoing,[]
2,http://www.wikidata.org/entity/Q19324868,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q55,outgoing,[]
3,http://www.wikidata.org/entity/Q19324868,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q79007,outgoing,[]
1,http://www.wikidata.org/entity/Q1112452,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1348589,outgoing,[]
2,http://www.wikidata.org/entity/Q1112452,http://www.wikidata.org/prop/direct/P376,http://www.wikidata.org/entity/Q405,outgoing,[]
0,http://www.wikidata.org/entity/Q1486987,http://www.wikidata.org/prop/direct/P127,http://www.wikidata.org/entity/Q3155852,outgoing,[]
2,http://www.wikidata.org/entity/Q1486987,http://www.wikidata.org/prop/direct/P176,http://www.wikidata.org/entity/Q290188,outgoing,[]
3,http://www.wikidata.org/entity/Q1486987,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q697196,outgoing,[]
0,http://www.wikidata.org/entity/Q19101,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q19326,outgoing,[]
1,http://www.wikidata.org/entity/Q19101,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q381636,outgoing,[]
2,http://www.wikidata.org/entity/Q19101,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q19326,outgoing,[]
3,http://www.wikidata.org/entity/Q19101,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q220,outgoing,[]
5,http://www.wikidata.org/entity/Q19101,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q38,outgoing,[]
6,http://www.wikidata.org/entity/Q19101,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1248784,outgoing,[]
7,http://www.wikidata.org/entity/Q19101,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q644371,outgoing,[]
8,http://www.wikidata.org/entity/Q19101,http://www.wikidata.org/prop/direct/P931,http://www.wikidata.org/entity/Q220,outgoing,[]
0,http://www.wikidata.org/entity/Q3280239,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q154184,outgoing,[]
1,http://www.wikidata.org/entity/Q3280239,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q82884,outgoing,[]
3,http://www.wikidata.org/entity/Q3280239,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q38,outgoing,[]
4,http://www.wikidata.org/entity/Q3280239,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q19979289,outgoing,[]
