,subject,predicate,object,type_df,superclass
9,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
10,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
11,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P57,http://www.wikidata.org/entity/Q235918,outgoing,[]
13,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q540590,outgoing,[]
14,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P793,http://www.wikidata.org/entity/Q1268687,outgoing,[]
0,http://www.wikidata.org/entity/Q238211,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q3408764,outgoing,[]
3,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q1054574,outgoing,[]
4,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q192881,outgoing,[]
5,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
6,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q859369,outgoing,[]
7,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P1552,http://www.wikidata.org/entity/Q45171911,outgoing,[]
9,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q823422,outgoing,[]
10,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P1889,http://www.wikidata.org/entity/Q28914120,outgoing,[]
11,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P1981,http://www.wikidata.org/entity/Q20644795,outgoing,[]
12,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P2554,http://www.wikidata.org/entity/Q598772,outgoing,[]
13,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q219400,outgoing,[]
14,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q11424,outgoing,[]
15,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q179581,outgoing,[]
16,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
17,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
18,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
20,http://www.wikidata.org/entity/Q238211,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q219400,outgoing,[]
0,http://www.wikidata.org/entity/Q687780,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q687780,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
3,http://www.wikidata.org/entity/Q687780,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q317574,outgoing,[]
4,http://www.wikidata.org/entity/Q687780,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q1740372,outgoing,[]
5,http://www.wikidata.org/entity/Q687780,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
6,http://www.wikidata.org/entity/Q687780,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q3082556,outgoing,[]
7,http://www.wikidata.org/entity/Q687780,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
8,http://www.wikidata.org/entity/Q687780,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
10,http://www.wikidata.org/entity/Q687780,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1740372,outgoing,[]
0,http://www.wikidata.org/entity/Q1151401,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q1151401,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
3,http://www.wikidata.org/entity/Q1151401,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q40831,outgoing,[]
5,http://www.wikidata.org/entity/Q1151401,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
6,http://www.wikidata.org/entity/Q1151401,http://www.wikidata.org/prop/direct/P2554,http://www.wikidata.org/entity/Q598772,outgoing,[]
7,http://www.wikidata.org/entity/Q1151401,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q1188369,outgoing,[]
8,http://www.wikidata.org/entity/Q1151401,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
9,http://www.wikidata.org/entity/Q1151401,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q179581,outgoing,[]
10,http://www.wikidata.org/entity/Q1151401,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
11,http://www.wikidata.org/entity/Q1151401,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
12,http://www.wikidata.org/entity/Q1151401,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
14,http://www.wikidata.org/entity/Q1151401,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1188369,outgoing,[]
