,subject,predicate,object,type_df,superclass
0,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P101,http://www.wikidata.org/entity/Q207628,outgoing,[]
1,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q33999,outgoing,[]
2,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q488205,outgoing,[]
3,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P1303,http://www.wikidata.org/entity/Q258896,outgoing,[]
4,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P1303,http://www.wikidata.org/entity/Q5994,outgoing,[]
5,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P1303,http://www.wikidata.org/entity/Q61285,outgoing,[]
6,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P1303,http://www.wikidata.org/entity/Q6607,outgoing,[]
7,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q37073,outgoing,[]
8,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q83440,outgoing,[]
9,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q904528,outgoing,[]
10,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1321,outgoing,[]
11,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,outgoing,[]
12,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P1424,http://www.wikidata.org/entity/Q5482289,outgoing,[]
13,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1091031,outgoing,[]
14,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q19858140,outgoing,[]
15,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q237896,outgoing,[]
16,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
17,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q17319204,outgoing,[]
18,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q17319206,outgoing,[]
19,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
20,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
21,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
22,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q17319209,outgoing,[]
24,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P412,http://www.wikidata.org/entity/Q186506,outgoing,[]
25,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P451,http://www.wikidata.org/entity/Q81637,outgoing,[]
26,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q5713508,outgoing,[]
27,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q8040423,outgoing,[]
28,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q18331735,outgoing,[]
29,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16154105,outgoing,[]
30,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q3981665,outgoing,[]
31,http://www.wikidata.org/entity/Q26876,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q23197,outgoing,[]
0,http://www.wikidata.org/entity/Q1648799,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q2280497,outgoing,[]
4,http://www.wikidata.org/entity/Q1648799,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
5,http://www.wikidata.org/entity/Q1648799,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
6,http://www.wikidata.org/entity/Q1648799,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
8,http://www.wikidata.org/entity/Q1648799,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
1,http://www.wikidata.org/entity/Q2529184,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1573906,outgoing,[]
1,http://www.wikidata.org/entity/Q17151108,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
0,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q188450,outgoing,[]
1,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q37073,outgoing,[]
3,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P156,http://www.wikidata.org/entity/Q15710247,outgoing,[]
4,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P156,http://www.wikidata.org/entity/Q167350,outgoing,[]
6,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q286501,outgoing,[]
7,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q318223,outgoing,[]
9,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
10,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q4413456,outgoing,[]
11,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
12,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
14,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q1860,outgoing,[]
15,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
17,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P676,http://www.wikidata.org/entity/Q286501,outgoing,[]
18,http://www.wikidata.org/entity/Q18441355,http://www.wikidata.org/prop/direct/P676,http://www.wikidata.org/entity/Q318223,outgoing,[]
0,http://www.wikidata.org/entity/Q252057,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q83440,outgoing,[]
4,http://www.wikidata.org/entity/Q252057,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
5,http://www.wikidata.org/entity/Q252057,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
6,http://www.wikidata.org/entity/Q252057,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
8,http://www.wikidata.org/entity/Q252057,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
0,http://www.wikidata.org/entity/Q154078,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q1472235,outgoing,[]
1,http://www.wikidata.org/entity/Q154078,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q428808,outgoing,[]
2,http://www.wikidata.org/entity/Q154078,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q1225141,outgoing,[]
3,http://www.wikidata.org/entity/Q154078,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q428808,outgoing,[]
5,http://www.wikidata.org/entity/Q154078,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
6,http://www.wikidata.org/entity/Q154078,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
7,http://www.wikidata.org/entity/Q154078,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q1860,outgoing,[]
8,http://www.wikidata.org/entity/Q154078,http://www.wikidata.org/prop/direct/P86,http://www.wikidata.org/entity/Q1225141,outgoing,[]
10,http://www.wikidata.org/entity/Q154078,http://www.wikidata.org/prop/direct/P86,http://www.wikidata.org/entity/Q3182268,outgoing,[]
11,http://www.wikidata.org/entity/Q154078,http://www.wikidata.org/prop/direct/P86,http://www.wikidata.org/entity/Q3187212,outgoing,[]
0,http://www.wikidata.org/entity/Q339597,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q11366,outgoing,[]
1,http://www.wikidata.org/entity/Q339597,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q3459333,outgoing,[]
3,http://www.wikidata.org/entity/Q339597,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
4,http://www.wikidata.org/entity/Q339597,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
0,http://www.wikidata.org/entity/Q22918941,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q286501,outgoing,[]
2,http://www.wikidata.org/entity/Q22918941,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
0,http://www.wikidata.org/entity/Q38552445,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q211756,outgoing,[]
1,http://www.wikidata.org/entity/Q38552445,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q37073,outgoing,[]
4,http://www.wikidata.org/entity/Q38552445,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q286501,outgoing,[]
5,http://www.wikidata.org/entity/Q38552445,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q29566753,outgoing,[]
6,http://www.wikidata.org/entity/Q38552445,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q318223,outgoing,[]
8,http://www.wikidata.org/entity/Q38552445,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
9,http://www.wikidata.org/entity/Q38552445,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
11,http://www.wikidata.org/entity/Q38552445,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q1860,outgoing,[]
12,http://www.wikidata.org/entity/Q38552445,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
0,http://www.wikidata.org/entity/Q921515,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q6690540,outgoing,[]
2,http://www.wikidata.org/entity/Q921515,http://www.wikidata.org/prop/direct/P156,http://www.wikidata.org/entity/Q9288200,outgoing,[]
4,http://www.wikidata.org/entity/Q921515,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q655648,outgoing,[]
5,http://www.wikidata.org/entity/Q921515,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q330629,outgoing,[]
6,http://www.wikidata.org/entity/Q921515,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
7,http://www.wikidata.org/entity/Q921515,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q1132303,outgoing,[]
8,http://www.wikidata.org/entity/Q921515,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
0,http://www.wikidata.org/entity/Q129982,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q83440,outgoing,[]
4,http://www.wikidata.org/entity/Q129982,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q54860,outgoing,[]
5,http://www.wikidata.org/entity/Q129982,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
6,http://www.wikidata.org/entity/Q129982,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q220591,outgoing,[]
7,http://www.wikidata.org/entity/Q129982,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q1860,outgoing,[]
8,http://www.wikidata.org/entity/Q129982,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
9,http://www.wikidata.org/entity/Q129982,http://www.wikidata.org/prop/direct/P676,http://www.wikidata.org/entity/Q6090189,outgoing,[]
11,http://www.wikidata.org/entity/Q129982,http://www.wikidata.org/prop/direct/P86,http://www.wikidata.org/entity/Q6090189,outgoing,[]
0,http://www.wikidata.org/entity/Q2262482,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q11399,outgoing,[]
1,http://www.wikidata.org/entity/Q2262482,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q11277374,outgoing,[]
2,http://www.wikidata.org/entity/Q2262482,http://www.wikidata.org/prop/direct/P156,http://www.wikidata.org/entity/Q11196892,outgoing,[]
3,http://www.wikidata.org/entity/Q2262482,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q3459333,outgoing,[]
5,http://www.wikidata.org/entity/Q2262482,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
6,http://www.wikidata.org/entity/Q2262482,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
8,http://www.wikidata.org/entity/Q2262482,http://www.wikidata.org/prop/direct/P437,http://www.wikidata.org/entity/Q6473564,outgoing,[]
9,http://www.wikidata.org/entity/Q2262482,http://www.wikidata.org/prop/direct/P437,http://www.wikidata.org/entity/Q719645,outgoing,[]
10,http://www.wikidata.org/entity/Q2262482,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
0,http://www.wikidata.org/entity/Q19892111,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q37073,outgoing,[]
3,http://www.wikidata.org/entity/Q19892111,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q318223,outgoing,[]
4,http://www.wikidata.org/entity/Q19892111,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q130798,outgoing,[]
6,http://www.wikidata.org/entity/Q19892111,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
7,http://www.wikidata.org/entity/Q19892111,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q4413456,outgoing,[]
8,http://www.wikidata.org/entity/Q19892111,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
10,http://www.wikidata.org/entity/Q19892111,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q1860,outgoing,[]
2,http://www.wikidata.org/entity/Q7746116,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q679333,outgoing,[]
3,http://www.wikidata.org/entity/Q7746116,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q188407,outgoing,[]
5,http://www.wikidata.org/entity/Q7746116,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q705424,outgoing,[]
6,http://www.wikidata.org/entity/Q7746116,http://www.wikidata.org/prop/direct/P1889,http://www.wikidata.org/entity/Q59476,outgoing,[]
7,http://www.wikidata.org/entity/Q7746116,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
8,http://www.wikidata.org/entity/Q7746116,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
9,http://www.wikidata.org/entity/Q7746116,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
11,http://www.wikidata.org/entity/Q7746116,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
0,http://www.wikidata.org/entity/Q1389064,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q484641,outgoing,[]
1,http://www.wikidata.org/entity/Q1389064,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q5692707,outgoing,[]
2,http://www.wikidata.org/entity/Q1389064,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q215215,outgoing,[]
4,http://www.wikidata.org/entity/Q1389064,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q183387,outgoing,[]
5,http://www.wikidata.org/entity/Q1389064,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
6,http://www.wikidata.org/entity/Q1389064,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
7,http://www.wikidata.org/entity/Q1389064,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q2439635,outgoing,[]
8,http://www.wikidata.org/entity/Q1389064,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
9,http://www.wikidata.org/entity/Q1389064,http://www.wikidata.org/prop/direct/P86,http://www.wikidata.org/entity/Q215215,outgoing,[]
1,http://www.wikidata.org/entity/Q17155561,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q3459333,outgoing,[]
3,http://www.wikidata.org/entity/Q17155561,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
4,http://www.wikidata.org/entity/Q17155561,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
0,http://www.wikidata.org/entity/Q1128178,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q127471,outgoing,[]
2,http://www.wikidata.org/entity/Q1128178,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q52583,outgoing,[]
3,http://www.wikidata.org/entity/Q1128178,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q858880,outgoing,[]
4,http://www.wikidata.org/entity/Q1128178,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
1,http://www.wikidata.org/entity/Q10381624,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
1,http://www.wikidata.org/entity/Q5749426,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
2,http://www.wikidata.org/entity/Q5749426,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
0,http://www.wikidata.org/entity/Q18786715,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q37073,outgoing,[]
3,http://www.wikidata.org/entity/Q18786715,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q318223,outgoing,[]
5,http://www.wikidata.org/entity/Q18786715,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
6,http://www.wikidata.org/entity/Q18786715,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
8,http://www.wikidata.org/entity/Q18786715,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
1,http://www.wikidata.org/entity/Q27076640,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q34508,outgoing,[]
0,http://www.wikidata.org/entity/Q767632,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q37073,outgoing,[]
5,http://www.wikidata.org/entity/Q767632,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q1025106,outgoing,[]
6,http://www.wikidata.org/entity/Q767632,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
7,http://www.wikidata.org/entity/Q767632,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
8,http://www.wikidata.org/entity/Q767632,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
10,http://www.wikidata.org/entity/Q767632,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
3,http://www.wikidata.org/entity/Q616828,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
4,http://www.wikidata.org/entity/Q616828,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q4413456,outgoing,[]
5,http://www.wikidata.org/entity/Q616828,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
6,http://www.wikidata.org/entity/Q616828,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q430123,outgoing,[]
7,http://www.wikidata.org/entity/Q616828,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
1,http://www.wikidata.org/entity/Q2419130,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1573906,outgoing,[]
1,http://www.wikidata.org/entity/Q5975859,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
2,http://www.wikidata.org/entity/Q5975859,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
0,http://www.wikidata.org/entity/Q276585,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q188450,outgoing,[]
1,http://www.wikidata.org/entity/Q276585,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q20474,outgoing,[]
2,http://www.wikidata.org/entity/Q276585,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q484641,outgoing,[]
5,http://www.wikidata.org/entity/Q276585,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q318223,outgoing,[]
7,http://www.wikidata.org/entity/Q276585,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
8,http://www.wikidata.org/entity/Q276585,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q4413456,outgoing,[]
9,http://www.wikidata.org/entity/Q276585,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
10,http://www.wikidata.org/entity/Q276585,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
12,http://www.wikidata.org/entity/Q276585,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
13,http://www.wikidata.org/entity/Q276585,http://www.wikidata.org/prop/direct/P676,http://www.wikidata.org/entity/Q318223,outgoing,[]
14,http://www.wikidata.org/entity/Q276585,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q14254276,outgoing,[]
0,http://www.wikidata.org/entity/Q845783,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q83440,outgoing,[]
3,http://www.wikidata.org/entity/Q845783,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
4,http://www.wikidata.org/entity/Q845783,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q482994,outgoing,[]
5,http://www.wikidata.org/entity/Q845783,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q1860,outgoing,[]
0,http://www.wikidata.org/entity/Q2303661,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q83440,outgoing,[]
4,http://www.wikidata.org/entity/Q2303661,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
5,http://www.wikidata.org/entity/Q2303661,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
7,http://www.wikidata.org/entity/Q2303661,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
1,http://www.wikidata.org/entity/Q2758707,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
2,http://www.wikidata.org/entity/Q2758707,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
0,http://www.wikidata.org/entity/Q276589,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q83440,outgoing,[]
4,http://www.wikidata.org/entity/Q276589,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q3459333,outgoing,[]
6,http://www.wikidata.org/entity/Q276589,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
7,http://www.wikidata.org/entity/Q276589,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
9,http://www.wikidata.org/entity/Q276589,http://www.wikidata.org/prop/direct/P437,http://www.wikidata.org/entity/Q6473564,outgoing,[]
10,http://www.wikidata.org/entity/Q276589,http://www.wikidata.org/prop/direct/P437,http://www.wikidata.org/entity/Q719645,outgoing,[]
0,http://www.wikidata.org/entity/Q18333025,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q1298934,outgoing,[]
3,http://www.wikidata.org/entity/Q18333025,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
4,http://www.wikidata.org/entity/Q18333025,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
0,http://www.wikidata.org/entity/Q5418004,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q28100965,outgoing,[]
2,http://www.wikidata.org/entity/Q5418004,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q3771799,outgoing,[]
4,http://www.wikidata.org/entity/Q5418004,http://www.wikidata.org/prop/direct/P156,http://www.wikidata.org/entity/Q17018001,outgoing,[]
6,http://www.wikidata.org/entity/Q5418004,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q47447,outgoing,[]
7,http://www.wikidata.org/entity/Q5418004,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q2902300,outgoing,[]
8,http://www.wikidata.org/entity/Q5418004,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
9,http://www.wikidata.org/entity/Q5418004,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
11,http://www.wikidata.org/entity/Q5418004,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
12,http://www.wikidata.org/entity/Q5418004,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q1132841,outgoing,[]
0,http://www.wikidata.org/entity/Q20882673,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q592330,outgoing,[]
2,http://www.wikidata.org/entity/Q20882673,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q318223,outgoing,[]
4,http://www.wikidata.org/entity/Q20882673,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q134556,outgoing,[]
7,http://www.wikidata.org/entity/Q20882673,http://www.wikidata.org/prop/direct/P676,http://www.wikidata.org/entity/Q286501,outgoing,[]
