,subject,predicate,object,type_df,superclass
34,http://www.wikidata.org/entity/Q9545,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q609884,outgoing,[]
35,http://www.wikidata.org/entity/Q9545,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q1480896,outgoing,[]
36,http://www.wikidata.org/entity/Q9545,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q5105093,outgoing,[]
37,http://www.wikidata.org/entity/Q9545,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q5123253,outgoing,[]
38,http://www.wikidata.org/entity/Q9545,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q5445986,outgoing,[]
39,http://www.wikidata.org/entity/Q9545,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q609646,outgoing,[]
40,http://www.wikidata.org/entity/Q9545,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15238167,outgoing,[]
41,http://www.wikidata.org/entity/Q9545,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q84,outgoing,[]
0,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q29468,outgoing,[]
1,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q11513337,outgoing,[]
2,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q4009406,outgoing,[]
3,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
5,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,outgoing,[]
6,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10905334,outgoing,[]
9,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q7781991,outgoing,[]
10,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q3116386,outgoing,[]
11,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q18575,outgoing,[]
12,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
13,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q170737,outgoing,[]
14,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
15,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
16,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q2839513,outgoing,[]
17,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q12078,outgoing,[]
18,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q542,outgoing,[]
19,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q309331,outgoing,[]
20,http://www.wikidata.org/entity/Q52651,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2227398,outgoing,[]
0,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q189290,outgoing,[]
1,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
5,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q49085,outgoing,[]
6,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q3472984,outgoing,[]
7,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1494,outgoing,[]
8,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
9,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q11223,outgoing,[]
10,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
11,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
12,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q2041541,outgoing,[]
13,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q2984198,outgoing,[]
15,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1068752,outgoing,[]
16,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1682329,outgoing,[]
17,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q6912982,outgoing,[]
18,http://www.wikidata.org/entity/Q6504020,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15635788,outgoing,[]
1,http://www.wikidata.org/entity/Q23022749,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
2,http://www.wikidata.org/entity/Q23022749,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
3,http://www.wikidata.org/entity/Q23022749,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
4,http://www.wikidata.org/entity/Q23022749,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q385468,outgoing,[]
0,http://www.wikidata.org/entity/Q704142,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q17042,outgoing,[]
2,http://www.wikidata.org/entity/Q704142,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q30,outgoing,[]
3,http://www.wikidata.org/entity/Q704142,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q52371,outgoing,[]
0,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q3304735,outgoing,[]
1,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q133485,outgoing,[]
2,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q18424,outgoing,[]
3,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q4199484,outgoing,[]
4,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q6905058,outgoing,[]
6,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q171201,outgoing,[]
7,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9268,outgoing,[]
8,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,outgoing,[]
9,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q7737,outgoing,[]
10,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q8641,outgoing,[]
11,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q9288,outgoing,[]
12,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P1455,http://www.wikidata.org/entity/Q5370731,outgoing,[]
14,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q34069,outgoing,[]
15,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q7325,outgoing,[]
16,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q41572,outgoing,[]
17,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q2575019,outgoing,[]
18,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
21,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q2066523,outgoing,[]
22,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
23,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
24,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q34266,outgoing,[]
25,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
26,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q359351,outgoing,[]
27,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q1499320,outgoing,[]
28,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P551,http://www.wikidata.org/entity/Q2354222,outgoing,[]
29,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P551,http://www.wikidata.org/entity/Q41572,outgoing,[]
30,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q273483,outgoing,[]
31,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18978381,outgoing,[]
32,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P800,http://www.wikidata.org/entity/Q2904562,outgoing,[]
33,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P800,http://www.wikidata.org/entity/Q2907320,outgoing,[]
34,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P800,http://www.wikidata.org/entity/Q2907688,outgoing,[]
35,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P800,http://www.wikidata.org/entity/Q4922903,outgoing,[]
36,http://www.wikidata.org/entity/Q381397,http://www.wikidata.org/prop/direct/P800,http://www.wikidata.org/entity/Q5370881,outgoing,[]
0,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q10871364,outgoing,[]
1,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q171558,outgoing,[]
2,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q120649,outgoing,[]
3,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1514249,outgoing,[]
4,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1582967,outgoing,[]
6,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q5152789,outgoing,[]
8,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q797620,outgoing,[]
9,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q990293,outgoing,[]
10,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P1950,http://www.wikidata.org/entity/Q1158605,outgoing,[]
11,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q41211,outgoing,[]
12,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
13,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q11218,outgoing,[]
14,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q1183,outgoing,[]
15,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
16,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7351642,outgoing,[]
17,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q1142885,outgoing,[]
18,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q3446304,outgoing,[]
19,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q653772,outgoing,[]
20,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q870737,outgoing,[]
21,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q5369,outgoing,[]
22,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37445391,outgoing,[]
23,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15905580,outgoing,[]
24,http://www.wikidata.org/entity/Q684020,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q681468,outgoing,[]
0,http://www.wikidata.org/entity/Q9434,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q11303721,outgoing,[]
2,http://www.wikidata.org/entity/Q9434,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q258851,outgoing,[]
4,http://www.wikidata.org/entity/Q9434,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q7781991,outgoing,[]
5,http://www.wikidata.org/entity/Q9434,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q969307,outgoing,[]
6,http://www.wikidata.org/entity/Q9434,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1342,outgoing,[]
7,http://www.wikidata.org/entity/Q9434,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
8,http://www.wikidata.org/entity/Q9434,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
9,http://www.wikidata.org/entity/Q9434,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q9434,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q5377,outgoing,[]
11,http://www.wikidata.org/entity/Q9434,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q568872,outgoing,[]
12,http://www.wikidata.org/entity/Q9434,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q3623461,outgoing,[]
0,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q29552,outgoing,[]
1,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P103,http://www.wikidata.org/entity/Q1860,outgoing,[]
2,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q20771118,outgoing,[]
3,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P1050,http://www.wikidata.org/entity/Q12192,outgoing,[]
4,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q372436,outgoing,[]
5,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,outgoing,[]
6,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q525981,outgoing,[]
7,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
8,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q93191,outgoing,[]
9,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q35637,outgoing,[]
10,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,outgoing,[]
12,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P1853,http://www.wikidata.org/entity/Q19831451,outgoing,[]
13,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q572172,outgoing,[]
14,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q41819,outgoing,[]
15,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
17,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q9212,outgoing,[]
19,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q233652,outgoing,[]
20,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
21,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
22,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q11696,outgoing,[]
23,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q11699,outgoing,[]
24,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q13217683,outgoing,[]
25,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q1542521,outgoing,[]
26,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q266959,outgoing,[]
27,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q983927,outgoing,[]
28,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P485,http://www.wikidata.org/entity/Q525981,outgoing,[]
29,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q1193870,outgoing,[]
30,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q12192,outgoing,[]
31,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P552,http://www.wikidata.org/entity/Q789447,outgoing,[]
32,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q940690,outgoing,[]
33,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q13560183,outgoing,[]
34,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19803518,outgoing,[]
35,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q668885,outgoing,[]
36,http://www.wikidata.org/entity/Q11613,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q61,outgoing,[]
0,http://www.wikidata.org/entity/Q5076978,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
1,http://www.wikidata.org/entity/Q5076978,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q47064,outgoing,[]
3,http://www.wikidata.org/entity/Q5076978,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q49085,outgoing,[]
4,http://www.wikidata.org/entity/Q5076978,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q60,outgoing,[]
5,http://www.wikidata.org/entity/Q5076978,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q23556,outgoing,[]
6,http://www.wikidata.org/entity/Q5076978,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
7,http://www.wikidata.org/entity/Q5076978,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
8,http://www.wikidata.org/entity/Q5076978,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q5076978,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q6544459,outgoing,[]
11,http://www.wikidata.org/entity/Q5076978,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q3098911,outgoing,[]
12,http://www.wikidata.org/entity/Q5076978,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2958359,outgoing,[]
0,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q47064,outgoing,[]
1,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
3,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q17136515,outgoing,[]
4,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q34804,outgoing,[]
5,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q11218,outgoing,[]
7,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
8,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q17378201,outgoing,[]
10,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q476921,outgoing,[]
11,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q52413,outgoing,[]
12,http://www.wikidata.org/entity/Q17136038,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16274781,outgoing,[]
1,http://www.wikidata.org/entity/Q470110,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q61,outgoing,[]
2,http://www.wikidata.org/entity/Q470110,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q35637,outgoing,[]
3,http://www.wikidata.org/entity/Q470110,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q61,outgoing,[]
5,http://www.wikidata.org/entity/Q470110,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q30,outgoing,[]
6,http://www.wikidata.org/entity/Q470110,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1968122,outgoing,[]
7,http://www.wikidata.org/entity/Q470110,http://www.wikidata.org/prop/direct/P488,http://www.wikidata.org/entity/Q5517101,outgoing,[]
1,http://www.wikidata.org/entity/Q721218,http://www.wikidata.org/prop/direct/P1754,http://www.wikidata.org/entity/Q6985386,outgoing,[]
2,http://www.wikidata.org/entity/Q721218,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q721218,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q215627,outgoing,[]
0,http://www.wikidata.org/entity/Q22115526,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
2,http://www.wikidata.org/entity/Q22115526,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2496717,outgoing,[]
3,http://www.wikidata.org/entity/Q22115526,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q937736,outgoing,[]
4,http://www.wikidata.org/entity/Q22115526,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
5,http://www.wikidata.org/entity/Q22115526,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
6,http://www.wikidata.org/entity/Q22115526,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q22115526,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1190812,outgoing,[]
0,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q158852,outgoing,[]
1,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q639669,outgoing,[]
2,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q806349,outgoing,[]
3,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
5,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1181009,outgoing,[]
6,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1187041,outgoing,[]
7,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
8,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
9,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q12202,outgoing,[]
11,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q739627,outgoing,[]
12,http://www.wikidata.org/entity/Q1452550,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q913073,outgoing,[]
1,http://www.wikidata.org/entity/Q4424021,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q30,outgoing,[]
2,http://www.wikidata.org/entity/Q4424021,http://www.wikidata.org/prop/direct/P199,http://www.wikidata.org/entity/Q37449001,outgoing,[]
0,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1234713,outgoing,[]
