,subject,predicate,object,type_df,superclass
26,http://www.wikidata.org/entity/Q23593235,http://www.wikidata.org/prop/direct/P669,http://www.wikidata.org/entity/Q790573,ingoing,[]
27,http://www.wikidata.org/entity/Q3145517,http://www.wikidata.org/prop/direct/P669,http://www.wikidata.org/entity/Q790573,ingoing,[]
0,http://www.wikidata.org/entity/Q15260130,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q3327039,ingoing,[]
1,http://www.wikidata.org/entity/Q20655936,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q3327039,ingoing,[]
0,http://www.wikidata.org/entity/Q17599659,http://www.wikidata.org/prop/direct/P669,http://www.wikidata.org/entity/Q19350991,ingoing,[]
0,http://www.wikidata.org/entity/Q18361349,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q263223,ingoing,[]
1,http://www.wikidata.org/entity/Q21699325,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q263223,ingoing,[]
0,http://www.wikidata.org/entity/Q121495,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q121489,ingoing,[]
1,http://www.wikidata.org/entity/Q121476,http://www.wikidata.org/prop/direct/P156,http://www.wikidata.org/entity/Q121489,ingoing,[]
0,http://www.wikidata.org/entity/Q49172450,http://www.wikidata.org/prop/direct/P1346,http://www.wikidata.org/entity/Q1559294,ingoing,[]
0,http://www.wikidata.org/entity/Q37814409,http://www.wikidata.org/prop/direct/P669,http://www.wikidata.org/entity/Q43402490,ingoing,[]
0,http://www.wikidata.org/entity/Q9364344,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q6052272,ingoing,[]
0,http://www.wikidata.org/entity/Q783902,http://www.wikidata.org/prop/direct/P113,http://www.wikidata.org/entity/Q251538,ingoing,[]
0,http://www.wikidata.org/entity/Q3390064,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2873503,ingoing,[]
2,http://www.wikidata.org/entity/Q3494681,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2873503,ingoing,[]
0,http://www.wikidata.org/entity/Q2414382,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452335,ingoing,[]
1,http://www.wikidata.org/entity/Q3448407,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452335,ingoing,[]
2,http://www.wikidata.org/entity/Q3449067,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452335,ingoing,[]
3,http://www.wikidata.org/entity/Q3449363,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452335,ingoing,[]
4,http://www.wikidata.org/entity/Q3451665,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452335,ingoing,[]
0,http://www.wikidata.org/entity/Q2174618,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
1,http://www.wikidata.org/entity/Q2856434,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
2,http://www.wikidata.org/entity/Q2873758,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
3,http://www.wikidata.org/entity/Q2873969,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
4,http://www.wikidata.org/entity/Q2874192,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
5,http://www.wikidata.org/entity/Q3126385,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
6,http://www.wikidata.org/entity/Q3126386,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
7,http://www.wikidata.org/entity/Q3390603,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
8,http://www.wikidata.org/entity/Q3446853,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
9,http://www.wikidata.org/entity/Q3447084,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
10,http://www.wikidata.org/entity/Q3447693,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
11,http://www.wikidata.org/entity/Q3447974,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
13,http://www.wikidata.org/entity/Q3448190,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
17,http://www.wikidata.org/entity/Q3451959,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
18,http://www.wikidata.org/entity/Q3452359,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
19,http://www.wikidata.org/entity/Q3452546,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
20,http://www.wikidata.org/entity/Q3494672,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
21,http://www.wikidata.org/entity/Q3558699,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
23,http://www.wikidata.org/entity/Q999097,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2174616,ingoing,[]
24,http://www.wikidata.org/entity/Q22922229,http://www.wikidata.org/prop/direct/P669,http://www.wikidata.org/entity/Q2174616,ingoing,[]
25,http://www.wikidata.org/entity/Q3145598,http://www.wikidata.org/prop/direct/P669,http://www.wikidata.org/entity/Q2174616,ingoing,[]
26,http://www.wikidata.org/entity/Q3500968,http://www.wikidata.org/prop/direct/P669,http://www.wikidata.org/entity/Q2174616,ingoing,[]
27,http://www.wikidata.org/entity/Q650308,http://www.wikidata.org/prop/direct/P669,http://www.wikidata.org/entity/Q2174616,ingoing,[]
1,http://www.wikidata.org/entity/Q2856434,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449520,ingoing,[]
2,http://www.wikidata.org/entity/Q2947321,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449520,ingoing,[]
3,http://www.wikidata.org/entity/Q3447084,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449520,ingoing,[]
4,http://www.wikidata.org/entity/Q3447200,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449520,ingoing,[]
5,http://www.wikidata.org/entity/Q3448813,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449520,ingoing,[]
7,http://www.wikidata.org/entity/Q3451492,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449520,ingoing,[]
0,http://www.wikidata.org/entity/Q2873775,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451224,ingoing,[]
1,http://www.wikidata.org/entity/Q2873860,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451224,ingoing,[]
2,http://www.wikidata.org/entity/Q2874085,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451224,ingoing,[]
3,http://www.wikidata.org/entity/Q2874145,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451224,ingoing,[]
4,http://www.wikidata.org/entity/Q2921969,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451224,ingoing,[]
5,http://www.wikidata.org/entity/Q2921988,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451224,ingoing,[]
8,http://www.wikidata.org/entity/Q3452255,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451224,ingoing,[]
9,http://www.wikidata.org/entity/Q3494648,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451224,ingoing,[]
11,http://www.wikidata.org/entity/Q999097,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451224,ingoing,[]
1,http://www.wikidata.org/entity/Q2921988,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449609,ingoing,[]
2,http://www.wikidata.org/entity/Q3390392,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449609,ingoing,[]
3,http://www.wikidata.org/entity/Q3447200,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449609,ingoing,[]
4,http://www.wikidata.org/entity/Q3447693,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449609,ingoing,[]
5,http://www.wikidata.org/entity/Q3448157,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449609,ingoing,[]
6,http://www.wikidata.org/entity/Q3448255,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449609,ingoing,[]
7,http://www.wikidata.org/entity/Q3448383,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449609,ingoing,[]
1,http://www.wikidata.org/entity/Q3446944,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449719,ingoing,[]
3,http://www.wikidata.org/entity/Q3448949,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3449719,ingoing,[]
1,http://www.wikidata.org/entity/Q3276003,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3209412,ingoing,[]
0,http://www.wikidata.org/entity/Q21043059,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q3447634,ingoing,[]
2,http://www.wikidata.org/entity/Q3446967,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3447634,ingoing,[]
1,http://www.wikidata.org/entity/Q3390678,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3450048,ingoing,[]
0,http://www.wikidata.org/entity/Q2921969,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3448757,ingoing,[]
0,http://www.wikidata.org/entity/Q3451298,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451408,ingoing,[]
1,http://www.wikidata.org/entity/Q3448424,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3448290,ingoing,[]
2,http://www.wikidata.org/entity/Q3449705,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3448290,ingoing,[]
4,http://www.wikidata.org/entity/Q3452255,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3448290,ingoing,[]
3,http://www.wikidata.org/entity/Q3449672,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451580,ingoing,[]
5,http://www.wikidata.org/entity/Q3451492,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3451580,ingoing,[]
7,http://www.wikidata.org/entity/Q2820478,http://www.wikidata.org/prop/direct/P669,http://www.wikidata.org/entity/Q3451580,ingoing,[]
1,http://www.wikidata.org/entity/Q2873538,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3448115,ingoing,[]
2,http://www.wikidata.org/entity/Q2873861,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3448115,ingoing,[]
3,http://www.wikidata.org/entity/Q3447967,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3448115,ingoing,[]
5,http://www.wikidata.org/entity/Q3449172,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3448115,ingoing,[]
6,http://www.wikidata.org/entity/Q3451026,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3448115,ingoing,[]
7,http://www.wikidata.org/entity/Q3558553,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3448115,ingoing,[]
0,http://www.wikidata.org/entity/Q1299740,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2961683,ingoing,[]
1,http://www.wikidata.org/entity/Q2174642,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2961683,ingoing,[]
2,http://www.wikidata.org/entity/Q2363783,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2961683,ingoing,[]
3,http://www.wikidata.org/entity/Q2370479,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2961683,ingoing,[]
4,http://www.wikidata.org/entity/Q2838841,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2961683,ingoing,[]
5,http://www.wikidata.org/entity/Q2874191,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2961683,ingoing,[]
6,http://www.wikidata.org/entity/Q2921969,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2961683,ingoing,[]
7,http://www.wikidata.org/entity/Q2922087,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2961683,ingoing,[]
10,http://www.wikidata.org/entity/Q3450468,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2961683,ingoing,[]
12,http://www.wikidata.org/entity/Q790580,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2961683,ingoing,[]
13,http://www.wikidata.org/entity/Q999097,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q2961683,ingoing,[]
0,http://www.wikidata.org/entity/Q2174618,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1540419,ingoing,[]
1,http://www.wikidata.org/entity/Q2414382,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1540419,ingoing,[]
2,http://www.wikidata.org/entity/Q2873880,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1540419,ingoing,[]
3,http://www.wikidata.org/entity/Q2874085,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1540419,ingoing,[]
4,http://www.wikidata.org/entity/Q2874188,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1540419,ingoing,[]
5,http://www.wikidata.org/entity/Q2921969,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1540419,ingoing,[]
6,http://www.wikidata.org/entity/Q3126390,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1540419,ingoing,[]
8,http://www.wikidata.org/entity/Q3449356,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1540419,ingoing,[]
9,http://www.wikidata.org/entity/Q3449742,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1540419,ingoing,[]
10,http://www.wikidata.org/entity/Q3495049,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1540419,ingoing,[]
12,http://www.wikidata.org/entity/Q999097,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1540419,ingoing,[]
13,http://www.wikidata.org/entity/Q3268851,http://www.wikidata.org/prop/direct/P669,http://www.wikidata.org/entity/Q1540419,ingoing,[]
0,http://www.wikidata.org/entity/Q2174618,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452085,ingoing,[]
1,http://www.wikidata.org/entity/Q3368006,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452085,ingoing,[]
2,http://www.wikidata.org/entity/Q3446895,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452085,ingoing,[]
4,http://www.wikidata.org/entity/Q3449067,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452085,ingoing,[]
5,http://www.wikidata.org/entity/Q3449363,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452085,ingoing,[]
6,http://www.wikidata.org/entity/Q3450070,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452085,ingoing,[]
8,http://www.wikidata.org/entity/Q999097,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452085,ingoing,[]
9,http://www.wikidata.org/entity/Q2383183,http://www.wikidata.org/prop/direct/P669,http://www.wikidata.org/entity/Q3452085,ingoing,[]
0,http://www.wikidata.org/entity/Q3451492,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3452152,ingoing,[]
0,http://www.wikidata.org/entity/Q3390257,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3447180,ingoing,[]
1,http://www.wikidata.org/entity/Q3447717,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3447180,ingoing,[]
2,http://www.wikidata.org/entity/Q3450117,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3447180,ingoing,[]
4,http://www.wikidata.org/entity/Q999097,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3447180,ingoing,[]
